- 14:55:41.631 INFO: [DR Data],0,0,0.011270047,45.759804,3.110615,67.59611274,0,0

- 14:55:41.642 INFO: [DR Data],0,0,0.011395059,45.759804,3.110615,67.59614685,0,0

- 14:55:41.653 INFO: [DR Data],0,0,0.011378058,45.759804,3.110615,67.59618091,0,0

- 14:55:41.665 INFO: [DR Data],0,0,0.011258046,45.759804,3.110615,67.59621461,0,0

- 14:55:41.676 INFO: [DR Data],0,0,0.011372056,45.759804,3.110615,67.59624865,0,0

- 14:55:41.687 INFO: [DR Data],0,0,0.011422062,45.759804,3.110615,67.59628284,0,0

- 14:55:41.699 INFO: [DR Data],0,0,0.011442063,45.759804,3.110615,67.59631708,0,0

- 14:55:41.710 INFO: [DR Data],0,0,0.011392058,45.759804,3.110615,67.59635118,0,0

- 14:55:41.721 INFO: [DR Data],0,0,0.011297051,45.759804,3.110615,67.596385,0,0

- 14:55:41.733 INFO: [DR Data],0,0,0.011322052,45.759804,3.110615,67.59641889,0,0

- 14:55:41.744 INFO: [DR Data],0,0,0.011482068,45.759804,3.110615,67.59645326,0,0

- 14:55:41.756 INFO: [DR Data],0,0,0.011286048,45.759804,3.110615,67.59648704,0,0

- 14:55:41.767 INFO: [DR Data],0,0,0.011389058,45.759804,3.110615,67.59652113,0,0

- 14:55:41.778 INFO: [DR Data],0,0,0.011370056,45.759804,3.110615,67.59655516,0,0

- 14:55:41.790 INFO: [DR Data],0,0,0.011281048,45.759804,3.110615,67.59658893,0,0

- 14:55:41.801 INFO: [DR Data],0,0,0.011545074,45.759804,3.110615,67.59662349,0,0

- 14:55:41.812 INFO: [DR Data],0,-0.67,0.011305051,45.759804,3.110615,67.60423171,0,0

- 14:55:41.824 INFO: [DR Data],0,0,0.011330053,45.759804,3.110615,67.60426563,0,0

- 14:55:41.835 INFO: [DR Data],0,0,0.01140706,45.759804,3.110615,67.60429977,0,0

- 14:55:41.847 INFO: [DR Data],0,0,0.011336053,45.759804,3.110615,67.6043337,0,0

- 14:55:41.858 INFO: [DR Data],0,0,0.01140306,45.759804,3.110615,67.60436783,0,0

- 14:55:41.869 INFO: [DR Data],0,0,0.011525071,45.759804,3.110615,67.60440233,0,0

- 14:55:41.881 INFO: [DR Data],0,0,0.011358055,45.759804,3.110615,67.60443633,0,0

- 14:55:41.892 INFO: [DR Data],0,0,0.011536072,45.759804,3.110615,67.60447086,0,0

- 14:55:41.904 INFO: [DR Data],0,0,0.011373057,45.759804,3.110615,67.6045049,0,0

- 14:55:41.915 INFO: [DR Data],0,0,0.011470066,45.759804,3.110615,67.60453924,0,0

- 14:55:41.926 INFO: [DR Data],0,0,0.011277049,45.759804,3.110615,67.60457299,0,0

- 14:55:41.938 INFO: [DR Data],0,0,0.011401058,45.759804,3.110615,67.60460712,0,0

- 14:55:41.950 INFO: [DR Data],0,0,0.01215713,45.759804,3.110615,67.60464351,0,0

- 14:55:41.961 INFO: [DR Data],0,0,0.011390058,45.759804,3.110615,67.6046776,0,0

- 14:55:41.973 INFO: [DR Data],0,0,0.01129205,45.759804,3.110615,67.6047114,0,0

- 14:55:41.984 INFO: [DR Data],0,0,0.011497069,45.759804,3.110615,67.60474581,0,0

- 14:55:41.996 INFO: [DR Data],0,0,0.011318052,45.759804,3.110615,67.60477969,0,0

- 14:55:42.007 INFO: [DR Data],0,0,0.011457064,45.759804,3.110615,67.60481399,0,0

- 14:55:42.018 INFO: [DR Data],0,0,0.011423061,45.759804,3.110615,67.60484818,0,0

- 14:55:42.030 INFO: [DR Data],0,0,0.01129605,45.759804,3.110615,67.60488199,0,0

- 14:55:42.041 INFO: [DR Data],0,0,0.011471066,45.759804,3.110615,67.60491633,0,0

- 14:55:42.053 INFO: [DR Data],0,0,0.011364057,45.759804,3.110615,67.60495034,0,0

- 14:55:42.064 INFO: [DR Data],0,0,0.011374057,45.759804,3.110615,67.60498439,0,0

- 14:55:42.075 INFO: [DR Data],0,0,0.011395059,45.759804,3.110615,67.6050185,0,0

- 14:55:42.087 INFO: [DR Data],0,0,0.01130005,45.759804,3.110615,67.60505232,0,0

- 14:55:42.098 INFO: [DR Data],0,0,0.011503068,45.759804,3.110615,67.60508675,0,0

- 14:55:42.110 INFO: [DR Data],0,0,0.011504069,45.759804,3.110615,67.60512119,0,0

- 14:55:42.121 INFO: [DR Data],0,0,0.011452064,45.759804,3.110615,67.60515546,0,0

- 14:55:42.132 INFO: [DR Data],0,0,0.011326052,45.759804,3.110615,67.60518937,0,0

- 14:55:42.144 INFO: [DR Data],0,0,0.011261048,45.759804,3.110615,67.60522307,0,0

- 14:55:42.155 INFO: [DR Data],0,0,0.011470066,45.759804,3.110615,67.60525741,0,0

- 14:55:42.167 INFO: [DR Data],0,0,0.011396059,45.759804,3.110615,67.60529152,0,0

- 14:55:42.178 INFO: [DR Data],0,0,0.011391059,45.759804,3.110615,67.60532561,0,0

- 14:55:42.189 INFO: [DR Data],0,0,0.011576076,45.759804,3.110615,67.60536026,0,0

- 14:55:42.201 INFO: [DR Data],0,-0.6,0.011354054,45.759804,3.110615,67.61220668,0,0

- 14:55:42.212 INFO: [DR Data],0,0,0.011453064,45.759804,3.110615,67.61224096,0,0

- 14:55:42.224 INFO: [DR Data],0,-0.74,0.011315051,45.759804,3.110615,67.62064797,0,0

- 14:55:42.235 INFO: [DR Data],0,0,0.011404061,45.759804,3.110615,67.62068211,0,0

- 14:55:42.246 INFO: [DR Data],0,0,0.011387059,45.759804,3.110615,67.62071619,0,0

- 14:55:42.258 INFO: [DR Data],0,-0.53,0.011274047,45.759804,3.110615,67.62672518,0,0

- 14:55:42.269 INFO: [DR Data],0,0,0.011477067,45.759804,3.110615,67.62675954,0,0

- 14:55:42.281 INFO: [DR Data],0,0,0.011381057,45.759804,3.110615,67.6267936,0,0

- 14:55:42.292 INFO: [DR Data],0,0,0.011320052,45.759804,3.110615,67.62682749,0,0

- 14:55:42.303 INFO: [DR Data],0,0,0.011466065,45.759804,3.110615,67.62686181,0,0

- 14:55:42.315 INFO: [DR Data],0,0,0.011330053,45.759804,3.110615,67.62689572,0,0

- 14:55:42.326 INFO: [DR Data],0,-0.6,0.01139506,45.759804,3.110615,67.63376687,0,0

- 14:55:42.337 INFO: [DR Data],0,0,0.011387058,45.759804,3.110615,67.63380095,0,0

- 14:55:42.349 INFO: [DR Data],0,0,0.01130405,45.759804,3.110615,67.63383479,0,0

- 14:55:42.360 INFO: [DR Data],0,0,0.011508069,45.759804,3.110615,67.63386923,0,0

- 14:55:42.372 INFO: [DR Data],0,0,0.011325053,45.759804,3.110615,67.63390313,0,0

- 14:55:42.383 INFO: [DR Data],0,0,0.011340053,45.759804,3.110615,67.63393708,0,0

- 14:55:42.394 INFO: [DR Data],0,0,0.011415061,45.759804,3.110615,67.63397124,0,0

- 14:55:42.406 INFO: [DR Data],0,0,0.011355056,45.759804,3.110615,67.63400523,0,0

- 14:55:42.417 INFO: [DR Data],0,-0.6,0.011436063,45.759804,3.110615,67.6409011,0,0

- 14:55:42.429 INFO: [DR Data],0,0,0.011384058,45.759804,3.110615,67.64093518,0,0

- 14:55:42.440 INFO: [DR Data],0,0,0.011366056,45.759804,3.110615,67.6409692,0,0

- 14:55:42.452 INFO: [DR Data],0,0,0.011677085,45.759804,3.110615,67.64100415,0,0

- 14:55:42.463 INFO: [DR Data],0,0,0.011343054,45.759804,3.110615,67.6410381,0,0

- 14:55:42.474 INFO: [DR Data],0,0,0.011463065,45.759804,3.110615,67.64107242,0,0

- 14:55:42.486 INFO: [DR Data],0,0,0.011355055,45.759804,3.110615,67.6411064,0,0

- 14:55:42.497 INFO: [DR Data],0,0,0.011396059,45.759804,3.110615,67.64114052,0,0

- 14:55:42.509 INFO: [DR Data],0,0,0.011411061,45.759804,3.110615,67.64117467,0,0

- 14:55:42.520 INFO: [DR Data],0,0,0.011388059,45.759804,3.110615,67.64120876,0,0

- 14:55:42.531 INFO: [DR Data],0,0,0.011533071,45.759804,3.110615,67.64124328,0,0

- 14:55:42.543 INFO: [DR Data],0,-0.53,0.011284048,45.759804,3.110615,67.6472576,0,0

- 14:55:42.554 INFO: [DR Data],0,-0.67,0.011496068,45.759804,3.110615,67.65499438,0,0

- 14:55:42.566 INFO: [DR Data],0,0,0.011347056,45.759804,3.110615,67.65502834,0,0

- 14:55:42.577 INFO: [DR Data],0,0,0.011283049,45.759804,3.110615,67.65506212,0,0

- 14:55:42.588 INFO: [DR Data],0,0,0.011499068,45.759804,3.110615,67.65509654,0,0

- 14:55:42.600 INFO: [DR Data],0,0,0.011313051,45.759804,3.110615,67.6551304,0,0

- 14:55:42.611 INFO: [DR Data],0,0,0.011446064,45.759804,3.110615,67.65516466,0,0

- 14:55:42.623 INFO: [DR Data],0,0,0.011431062,45.759804,3.110615,67.65519888,0,0

- 14:55:42.634 INFO: [DR Data],0,0,0.01130205,45.759804,3.110615,67.65523271,0,0

- 14:55:42.645 INFO: [DR Data],0,0,0.011462066,45.759804,3.110615,67.65526702,0,0

- 14:55:42.657 INFO: [DR Data],0,0,0.011343054,45.759804,3.110615,67.65530097,0,0

- 14:55:42.668 INFO: [DR Data],0,0,0.011340054,45.759804,3.110615,67.65533491,0,0

- 14:55:42.680 INFO: [DR Data],0,0,0.011533072,45.759804,3.110615,67.65536943,0,0

- 14:55:42.691 INFO: [DR Data],0,0,0.011263046,45.759804,3.110615,67.65540315,0,0

- 14:55:42.702 INFO: [DR Data],0,0,0.01140706,45.759804,3.110615,67.65543729,0,0

- 14:55:42.714 INFO: [DR Data],0,0,0.011423061,45.759804,3.110615,67.65547148,0,0

- 14:55:42.725 INFO: [DR Data],0,0,0.011375057,45.759804,3.110615,67.65550553,0,0

- 14:55:42.736 INFO: [DR Data],0,0,0.011426062,45.759804,3.110615,67.65553973,0,0

- 14:55:42.748 INFO: [DR Data],0,0,0.011311052,45.759804,3.110615,67.65557359,0,0

- 14:55:42.760 INFO: [DR Data],0,0,0.011971113,45.759804,3.110615,67.65560942,0,0

- 14:55:42.771 INFO: [DR Data],0,0,0.011424061,45.759804,3.110615,67.65564362,0,0

- 14:55:42.783 INFO: [DR Data],0,0,0.011394059,45.759804,3.110615,67.65567772,0,0

- 14:55:42.794 INFO: [DR Data],0,-0.53,0.011273047,45.759804,3.110615,67.66168618,0,0

- 14:55:42.805 INFO: [DR Data],0,0,0.011390058,45.759804,3.110615,67.66172027,0,0

- 14:55:42.817 INFO: [DR Data],0,0,0.011394059,45.759804,3.110615,67.66175438,0,0

- 14:55:42.828 INFO: [DR Data],0,0,0.011319052,45.759804,3.110615,67.66178826,0,0

- 14:55:42.839 INFO: [DR Data],0,0,0.011586078,45.759804,3.110615,67.66182294,0,0

- 14:55:42.851 INFO: [DR Data],0,0,0.011316051,45.759804,3.110615,67.66185681,0,0

- 14:55:42.862 INFO: [DR Data],0,0,0.011380057,45.759804,3.110615,67.66189088,0,0

- 14:55:42.874 INFO: [DR Data],0,0,0.011389058,45.759804,3.110615,67.66192497,0,0

- 14:55:42.885 INFO: [DR Data],0,0,0.011287049,45.759804,3.110615,67.66195875,0,0

- 14:55:42.896 INFO: [DR Data],0,0,0.011469065,45.759804,3.110615,67.66199308,0,0

- 14:55:42.908 INFO: [DR Data],0,0,0.011362057,45.759804,3.110615,67.66202709,0,0

- 14:55:42.919 INFO: [DR Data],0,0,0.011528073,45.759804,3.110615,67.6620616,0,0

- 14:55:42.931 INFO: [DR Data],0,0,0.011440063,45.759804,3.110615,67.66209584,0,0

- 14:55:42.942 INFO: [DR Data],0,0,0.011286048,45.759804,3.110615,67.66212962,0,0

- 14:55:42.953 INFO: [DR Data],0,0,0.011504069,45.759804,3.110615,67.66216406,0,0

- 14:55:42.965 INFO: [DR Data],0,0,0.011279048,45.759804,3.110615,67.66219782,0,0

- 14:55:42.976 INFO: [DR Data],0,0,0.011334053,45.759804,3.110615,67.66223174,0,0

- 14:55:42.987 INFO: [DR Data],0,0,0.01141206,45.759804,3.110615,67.6622659,0,0

- 14:55:42.999 INFO: [DR Data],0,0,0.011496069,45.759804,3.110615,67.66230031,0,0

- 14:55:43.010 INFO: [DR Data],0,0,0.01150507,45.759804,3.110615,67.66233475,0,0

- 14:55:43.022 INFO: [DR Data],0,0,0.011394059,45.759804,3.110615,67.66236886,0,0

- 14:55:43.033 INFO: [DR Data],0,0,0.01141406,45.759804,3.110615,67.66240302,0,0

- 14:55:43.045 INFO: [DR Data],0,0,0.011429062,45.759804,3.110615,67.66243723,0,0

- 14:55:43.056 INFO: [DR Data],0,0,0.011321051,45.759804,3.110615,67.66247112,0,0

- 14:55:43.067 INFO: [DR Data],0,0,0.011445064,45.759804,3.110615,67.66250538,0,0

- 14:55:43.079 INFO: [DR Data],0,0,0.01129605,45.759804,3.110615,67.66253919,0,0

- 14:55:43.090 INFO: [DR Data],0,0,0.011444064,45.759804,3.110615,67.66257345,0,0

- 14:55:43.102 INFO: [DR Data],0,0,0.01140306,45.759804,3.110615,67.66260758,0,0

- 14:55:43.113 INFO: [DR Data],0,0,0.011255045,45.759804,3.110615,67.66264127,0,0

- 14:55:43.124 INFO: [DR Data],0,0,0.011415061,45.759804,3.110615,67.66267544,0,0

- 14:55:43.136 INFO: [DR Data],0,0,0.011430062,45.759804,3.110615,67.66270965,0,0

- 14:55:43.147 INFO: [DR Data],0,-0.53,0.011331053,45.759804,3.110615,67.66874902,0,0

- 14:55:43.159 INFO: [DR Data],0,0,0.011472065,45.759804,3.110615,67.66878336,0,0

- 14:55:43.170 INFO: [DR Data],0,0,0.011641084,45.759804,3.110615,67.66881821,0,0

- 14:55:43.182 INFO: [DR Data],0,0,0.011421061,45.759804,3.110615,67.66885239,0,0

- 14:55:43.193 INFO: [DR Data],0,0,0.011283048,45.759804,3.110615,67.66888617,0,0

- 14:55:43.204 INFO: [DR Data],0,0,0.011390058,45.759804,3.110615,67.66892026,0,0

- 14:55:43.216 INFO: [DR Data],0,-0.67,0.011378057,45.759804,3.110615,67.67657762,0,0

- 14:55:43.227 INFO: [DR Data],0,0,0.011306051,45.759804,3.110615,67.67661146,0,0

- 14:55:43.239 INFO: [DR Data],0,0,0.011555074,45.759804,3.110615,67.67664604,0,0

- 14:55:43.250 INFO: [DR Data],0,0,0.011293051,45.759804,3.110615,67.67667985,0,0

- 14:55:43.261 INFO: [DR Data],0,0,0.011321051,45.759804,3.110615,67.67671373,0,0

- 14:55:43.273 INFO: [DR Data],0,0,0.01140906,45.759804,3.110615,67.67674788,0,0

- 14:55:43.284 INFO: [DR Data],0,-0.6,0.011311051,45.759804,3.110615,67.68356837,0,0

- 14:55:43.295 INFO: [DR Data],0,-0.53,0.011353055,45.759804,3.110615,67.68961947,0,0

- 14:55:43.307 INFO: [DR Data],0,0,0.011420061,45.759804,3.110615,67.68965366,0,0

- 14:55:43.318 INFO: [DR Data],0,0,0.011281049,45.759804,3.110615,67.68968742,0,0

- 14:55:43.329 INFO: [DR Data],0,0,0.011485068,45.759804,3.110615,67.6897218,0,0

- 14:55:43.341 INFO: [DR Data],0,-0.53,0.011402059,45.759804,3.110615,67.69579902,0,0

- 14:55:43.352 INFO: [DR Data],0,0,0.011321052,45.759804,3.110615,67.69583291,0,0

- 14:55:43.364 INFO: [DR Data],0,0,0.011432062,45.759804,3.110615,67.69586713,0,0

- 14:55:43.375 INFO: [DR Data],0,0,0.011311051,45.759804,3.110615,67.69590099,0,0

- 14:55:43.386 INFO: [DR Data],0,0,0.011444064,45.759804,3.110615,67.69593524,0,0

- 14:55:43.398 INFO: [DR Data],0,0,0.011380058,45.759804,3.110615,67.6959693,0,0

- 14:55:43.409 INFO: [DR Data],0,0,0.011437062,45.759804,3.110615,67.69600354,0,0

- 14:55:43.421 INFO: [DR Data],0,0,0.011451064,45.759804,3.110615,67.69603781,0,0

- 14:55:43.432 INFO: [DR Data],0,0,0.011338053,45.759804,3.110615,67.69607175,0,0

- 14:55:43.443 INFO: [DR Data],0,0,0.011421062,45.759804,3.110615,67.69610594,0,0

- 14:55:43.455 INFO: [DR Data],0,0,0.011457066,45.759804,3.110615,67.69614023,0,0

- 14:55:43.466 INFO: [DR Data],0,0,0.011344054,45.759804,3.110615,67.69617419,0,0

- 14:55:43.478 INFO: [DR Data],0,0,0.011462065,45.759804,3.110615,67.6962085,0,0

- 14:55:43.489 INFO: [DR Data],0,0,0.011455065,45.759804,3.110615,67.69624279,0,0

- 14:55:43.501 INFO: [DR Data],0,0,0.011479066,45.759804,3.110615,67.69627715,0,0

- 14:55:43.512 INFO: [DR Data],0,0,0.011324052,45.759804,3.110615,67.69631104,0,0

- 14:55:43.523 INFO: [DR Data],0,0,0.011347054,45.759804,3.110615,67.69634501,0,0

- 14:55:43.535 INFO: [DR Data],0,0,0.011454064,45.759804,3.110615,67.69637929,0,0

- 14:55:43.546 INFO: [DR Data],0,0,0.011487069,45.759804,3.110615,67.69641367,0,0

- 14:55:43.558 INFO: [DR Data],0,0,0.011461065,45.759804,3.110615,67.69644798,0,0

- 14:55:43.569 INFO: [DR Data],0,0,0.011420062,45.759804,3.110615,67.69648216,0,0

- 14:55:43.581 INFO: [DR Data],0,-0.53,0.011776094,45.759804,3.110615,67.70275874,0,0

- 14:55:43.592 INFO: [DR Data],0,0,0.011359055,45.759804,3.110615,67.70279274,0,0

- 14:55:43.604 INFO: [DR Data],0,0,0.011447063,45.759804,3.110615,67.70282701,0,0

- 14:55:43.615 INFO: [DR Data],0,0,0.011281048,45.759804,3.110615,67.70286077,0,0

- 14:55:43.626 INFO: [DR Data],0,0,0.011348056,45.759804,3.110615,67.70289474,0,0

- 14:55:43.638 INFO: [DR Data],0,-0.53,0.011441063,45.759804,3.110615,67.70899275,0,0

- 14:55:43.649 INFO: [DR Data],0,0,0.011498069,45.759804,3.110615,67.70902717,0,0

- 14:55:43.661 INFO: [DR Data],0,-0.53,0.011443063,45.759804,3.110615,67.71512624,0,0

- 14:55:43.672 INFO: [DR Data],0,0,0.011288049,45.759804,3.110615,67.71516003,0,0

- 14:55:43.683 INFO: [DR Data],0,0,0.011382057,45.759804,3.110615,67.7151941,0,0

- 14:55:43.695 INFO: [DR Data],0,0,0.011412061,45.759804,3.110615,67.71522826,0,0

- 14:55:43.706 INFO: [DR Data],0,0,0.01129005,45.759804,3.110615,67.71526205,0,0

- 14:55:43.717 INFO: [DR Data],0,0,0.011394059,45.759804,3.110615,67.71529616,0,0

- 14:55:43.729 INFO: [DR Data],0,0,0.011419061,45.759804,3.110615,67.71533034,0,0

- 14:55:43.740 INFO: [DR Data],0,-0.6,0.011342053,45.759804,3.110615,67.72216952,0,0

- 14:55:43.752 INFO: [DR Data],0,0,0.01151707,45.759804,3.110615,67.722204,0,0

- 14:55:43.763 INFO: [DR Data],0,0,0.01129505,45.759804,3.110615,67.7222378,0,0

- 14:55:43.774 INFO: [DR Data],0,0,0.011429062,45.759804,3.110615,67.72227201,0,0

- 14:55:43.786 INFO: [DR Data],0,0,0.011657084,45.759804,3.110615,67.72230691,0,0

- 14:55:43.798 INFO: [DR Data],0,0,0.011413061,45.759804,3.110615,67.72234107,0,0

- 14:55:43.809 INFO: [DR Data],0,0,0.011442063,45.759804,3.110615,67.72237532,0,0

- 14:55:43.820 INFO: [DR Data],0,-0.81,0.011317051,45.759804,3.110615,67.73157601,0,0

- 14:55:43.832 INFO: [DR Data],0,0,0.011453064,45.759804,3.110615,67.73161029,0,0

- 14:55:43.843 INFO: [DR Data],0,0,0.011333053,45.759804,3.110615,67.73164421,0,0

- 14:55:43.854 INFO: [DR Data],0,0,0.011436063,45.759804,3.110615,67.73167844,0,0

- 14:55:43.866 INFO: [DR Data],0,0,0.011372058,45.759804,3.110615,67.73171248,0,0

- 14:55:43.877 INFO: [DR Data],0,0,0.011261047,45.759804,3.110615,67.73174619,0,0

- 14:55:43.889 INFO: [DR Data],0,0,0.011416061,45.759804,3.110615,67.73178036,0,0

- 14:55:43.900 INFO: [DR Data],0,0,0.011427061,45.759804,3.110615,67.73181456,0,0

- 14:55:43.911 INFO: [DR Data],0,0,0.011316052,45.759804,3.110615,67.73184844,0,0

- 14:55:43.923 INFO: [DR Data],0,0,0.011461064,45.759804,3.110615,67.73188274,0,0

- 14:55:43.934 INFO: [DR Data],0,0,0.01130205,45.759804,3.110615,67.73191657,0,0

- 14:55:43.945 INFO: [DR Data],0,0,0.011452064,45.759804,3.110615,67.73195085,0,0

- 14:55:43.957 INFO: [DR Data],0,0,0.011482068,45.759804,3.110615,67.73198522,0,0

- 14:55:43.968 INFO: [DR Data],0,-0.67,0.011321052,45.759804,3.110615,67.73960421,0,0

- 14:55:43.980 INFO: [DR Data],0,0,0.011415061,45.759804,3.110615,67.73963838,0,0

- 14:55:43.991 INFO: [DR Data],0,0,0.011379057,45.759804,3.110615,67.73967244,0,0

- 14:55:44.003 INFO: [DR Data],0,0,0.011446064,45.759804,3.110615,67.7397067,0,0

- 14:55:44.014 INFO: [DR Data],0,0,0.011419061,45.759804,3.110615,67.73974088,0,0

- 14:55:44.025 INFO: [DR Data],0,-0.53,0.011287048,45.759804,3.110615,67.7457568,0,0

- 14:55:44.037 INFO: [DR Data],0,0,0.011487068,45.759804,3.110615,67.74579119,0,0

- 14:55:44.048 INFO: [DR Data],0,0,0.011343054,45.759804,3.110615,67.74582514,0,0

- 14:55:44.060 INFO: [DR Data],0,0,0.011485069,45.759804,3.110615,67.74585952,0,0

- 14:55:44.071 INFO: [DR Data],0,0,0.011534072,45.759804,3.110615,67.74589404,0,0

- 14:55:44.083 INFO: [DR Data],0,0,0.011434062,45.759804,3.110615,67.74592827,0,0

- 14:55:44.094 INFO: [DR Data],0,0,0.011365056,45.759804,3.110615,67.74596228,0,0

- 14:55:44.105 INFO: [DR Data],0,0,0.011282048,45.759804,3.110615,67.74599605,0,0

- 14:55:44.117 INFO: [DR Data],0,0,0.011428062,45.759804,3.110615,67.74603026,0,0

- 14:55:44.128 INFO: [DR Data],0,0,0.011359055,45.759804,3.110615,67.74606426,0,0

- 14:55:44.140 INFO: [DR Data],0,0,0.01161208,45.759804,3.110615,67.74609902,0,0

- 14:55:44.151 INFO: [DR Data],0,0,0.011514071,45.759804,3.110615,67.74613348,0,0

- 14:55:44.163 INFO: [DR Data],0,0,0.011452063,45.759804,3.110615,67.74616776,0,0

- 14:55:44.174 INFO: [DR Data],0,0,0.011383058,45.759804,3.110615,67.74620184,0,0

- 14:55:44.185 INFO: [DR Data],0,0,0.011264046,45.759804,3.110615,67.74623555,0,0

- 14:55:44.197 INFO: [DR Data],0,0,0.011380058,45.759804,3.110615,67.74626962,0,0

- 14:55:44.208 INFO: [DR Data],0,0,0.011402059,45.759804,3.110615,67.74630374,0,0

- 14:55:44.219 INFO: [DR Data],0,0,0.01139506,45.759804,3.110615,67.74633785,0,0

- 14:55:44.231 INFO: [DR Data],0,0,0.011436063,45.759804,3.110615,67.74637208,0,0

- 14:55:44.242 INFO: [DR Data],0,0,0.011277049,45.759804,3.110615,67.74640584,0,0

- 14:55:44.253 INFO: [DR Data],0,0,0.011395058,45.759804,3.110615,67.74643995,0,0

- 14:55:44.265 INFO: [DR Data],0,0,0.011449064,45.759804,3.110615,67.74647422,0,0

- 14:55:44.276 INFO: [DR Data],0,0,0.011270047,45.759804,3.110615,67.74650795,0,0

- 14:55:44.288 INFO: [DR Data],0,-0.53,0.011402059,45.759804,3.110615,67.75258517,0,0

- 14:55:44.299 INFO: [DR Data],0,0,0.011769093,45.759804,3.110615,67.7526204,0,0

- 14:55:44.311 INFO: [DR Data],0,0,0.011449065,45.759804,3.110615,67.75265467,0,0

- 14:55:44.322 INFO: [DR Data],0,0,0.011561075,45.759804,3.110615,67.75268928,0,0

- 14:55:44.334 INFO: [DR Data],0,0,0.011468066,45.759804,3.110615,67.7527236,0,0

- 14:55:44.345 INFO: [DR Data],0,0,0.011293049,45.759804,3.110615,67.75275741,0,0

- 14:55:44.357 INFO: [DR Data],0,0,0.011916107,45.759804,3.110615,67.75279307,0,0

- 14:55:44.368 INFO: [DR Data],0,0,0.011400059,45.759804,3.110615,67.7528272,0,0

- 14:55:44.380 INFO: [DR Data],0,0,0.011445063,45.759804,3.110615,67.75286146,0,0

- 14:55:44.391 INFO: [DR Data],0,-0.53,0.011299051,45.759804,3.110615,67.75888377,0,0

- 14:55:44.403 INFO: [DR Data],0,0,0.011456065,45.759804,3.110615,67.75891806,0,0

- 14:55:44.414 INFO: [DR Data],0,0,0.011397059,45.759804,3.110615,67.75895218,0,0

- 14:55:44.425 INFO: [DR Data],0,0,0.011344054,45.759804,3.110615,67.75898613,0,0

- 14:55:44.437 INFO: [DR Data],0,0,0.011463065,45.759804,3.110615,67.75902045,0,0

- 14:55:44.449 INFO: [DR Data],0,-0.53,0.011294049,45.759804,3.110615,67.7650401,0,0

- 14:55:44.460 INFO: [DR Data],0,0,0.011961112,45.759804,3.110615,67.7650759,0,0

- 14:55:44.472 INFO: [DR Data],0,0,0.011476067,45.759804,3.110615,67.76511025,0,0

- 14:55:44.484 INFO: [DR Data],0,0,0.012477159,45.759804,3.110615,67.7651476,0,0

- 14:55:44.495 INFO: [DR Data],0,0,0.011287049,45.759804,3.110615,67.76518138,0,0

- 14:55:44.507 INFO: [DR Data],0,0,0.011508069,45.759804,3.110615,67.76521583,0,0

- 14:55:44.518 INFO: [DR Data],0,0,0.011305051,45.759804,3.110615,67.76524967,0,0

- 14:55:44.530 INFO: [DR Data],0,0,0.011920109,45.759804,3.110615,67.76528535,0,0

- 14:55:44.541 INFO: [DR Data],0,0,0.011328052,45.759804,3.110615,67.76531926,0,0

- 14:55:44.553 INFO: [DR Data],0,0,0.011590077,45.759804,3.110615,67.76535395,0,0

- 14:55:44.564 INFO: [DR Data],0,-0.53,0.011309051,45.759804,3.110615,67.7713816,0,0

- 14:55:44.576 INFO: [DR Data],0,0,0.01152607,45.759804,3.110615,67.7714161,0,0

- 14:55:44.587 INFO: [DR Data],0,0,0.011309051,45.759804,3.110615,67.77144995,0,0

- 14:55:44.599 INFO: [DR Data],0,0,0.011333054,45.759804,3.110615,67.77148387,0,0

- 14:55:44.610 INFO: [DR Data],0,0,0.011680087,45.759804,3.110615,67.77151883,0,0

- 14:55:44.621 INFO: [DR Data],0,0,0.011329052,45.759804,3.110615,67.77155275,0,0

- 14:55:44.633 INFO: [DR Data],0,0,0.01141006,45.759804,3.110615,67.7715869,0,0

- 14:55:44.644 INFO: [DR Data],0,-0.6,0.011295049,45.759804,3.110615,67.77839774,0,0

- 14:55:44.655 INFO: [DR Data],0,0,0.011378057,45.759804,3.110615,67.77843179,0,0

- 14:55:44.667 INFO: [DR Data],0,-0.88,0.011447064,45.759804,3.110615,67.78853947,0,0

- 14:55:44.678 INFO: [DR Data],0,-0.53,0.011259046,45.759804,3.110615,67.79454047,0,0

- 14:55:44.690 INFO: [DR Data],0,0,0.011420063,45.759804,3.110615,67.79457465,0,0
